value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.UTF-8/LC_MESSAGES/sudoers.mo,,,,,120584995,,,57,,,,0,,,,
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,120597183,,,57,,,,0,,,,
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,120607808,,,57,,,,0,,,,
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,120617704,,,57,,,,0,,,,
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,120626974,,,57,,,,0,,,,
,,,,53328,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,120635881,,,57,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,120656557,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,120707182,,,57,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,120727547,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,120856088,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,120899838,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,120931452,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24749440,,529,,,,,,,,,,,120952650,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24749440,,0,,,,,,,,,,,120986400,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,120991035,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368122525,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/sudoers,,,,,121046035,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24749440,,669,,,,,,,,,,,121059472,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368181327,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368186171,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248368191327,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24756360,,669,,,,,,,,,,,121121659,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24757029,,0,,,,,,,,,,,121126295,,,57,,,,,,,,
,,,,16128,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,121306919,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,3,,,3,,,,,,,,176,,,,,,,,,,,92248368433097,,,57,,,,,,,,24773792
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368493044,,,57,,,,,,,,24773792
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121389106,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368507576,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,121412700,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24774120,,27,,,,,,,,,,,121429210,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368545492,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368549034,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248368552575,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24778272,,27,,,,,,,,,,,121457179,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24778299,,0,,,,,,,,,,,121460877,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24778272,,0,,,,,,,,,,,121490147,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121496397,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368611325,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,121517908,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,211,,,,,,,,,,,121535095,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368651117,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368654710,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248368658148,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24774120,,211,,,,,,,,,,,121561970,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24774331,,0,,,,,,,,,,,121566241,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24774120,,0,,,,,,,,,,,121640772,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121647178,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368761637,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,121666865,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,958,,,,,,,,,,,121679365,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368796012,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248368799762,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248368803147,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24773760,,958,,,,,,,,,,,121704053,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24774718,,0,,,,,,,,,,,121708271,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24773760,,0,,,,,,,,,,,121770302,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121775146,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,24756360,,0,,,,,,,,,,,121783636,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92248368912886,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2129387640,,,,,,,,,92248368938928,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121875354,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92248368998250,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2129387912,,,,,,,,,92248369005073,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121911291,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/host.conf,,,,,121926812,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,9,,,,,,,,,,,121940614,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,0,,,,,,,,,,,121948270,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121951499,,,57,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,16108,,,,,,,,,,,121963374,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,121970145,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,127,,,,,,,,,,,121982333,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,0,,,,,,,,,,,121994833,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,121998270,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/hosts,,,,,122044259,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,128,,,,,,,,,,,122062384,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,0,,,,,,,,,,,122093426,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122099780,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248369239916,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248369244187,,,57,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1203332748,,,startTracing.sh,,24744836,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248369291426,,,57,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248369324134,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248369328301,,,57,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1203332748,,,startTracing.sh,,24744836,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248369347415,,,57,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92248369367572,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2129387552,,,,,,,,,92248369376894,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122286237,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92248369402676,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2129387824,,,,,,,,,92248369409290,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122315560,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/group,,,,,122349935,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122407018,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248369552050,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1203332748,,,startTracing.sh,4294967295,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248369556112,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,122599934,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,24794880,,95,,,,,,,,,,,122617903,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,122644205,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,24798984,,1221,,,,,,,,,,,122661548,,,57,,,,,,,,
,,,,31568,,,,,,,syscall_open,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,122723631,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2129384984,,512,,,,,,,,,,,122738267,,,57,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2129383688,,1040,,,,,,,,,,,122749204,,,57,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2129383632,,45,,,,,,,,,,,122755558,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1203332748,,,startTracing.sh,,,,,542888,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122847901,,,57,,,,,,,,
