value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,6496,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/usr/lib/sudo/libsudo_util.so.0,,,,,95810319,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042656,,512,,,,,,,,,,,95823340,,,30,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126041000,,1080,,,,,,,,,,,95833704,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201456537,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25264,14487,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255450040,,1322077219,,,,,64,95841204,,,31,1500,,40460,16,,6,,
,,,,,,,,,,45,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040944,,45,,,,,,,,,,,95839902,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,95890631,,,30,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libdl.so.2,,,,,95919485,,,30,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240826843312,,,30,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libdl.so.2,,,,,95938912,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042632,,512,,,,,,,,,,,95950266,,,30,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126041256,,1120,,,,,,,,,,,95956777,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201457985,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25265,14486,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255450424,,1322077219,,,,,64,95960475,,,31,1500,,40460,16,,6,,
,,,,,,,,,,47,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126041200,,47,,,,,,,,,,,95961725,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,96017349,,,30,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libc.so.6,,,,,96028131,,,30,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240826952061,,,30,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,96048026,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042608,,512,,,,,,,,,,,96058651,,,30,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126039472,,2880,,,,,,,,,,,96065474,,,30,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126039416,,47,,,,,,,,,,,96075005,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201459433,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25266,14485,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255450808,,1322077219,,,,,64,96090787,,,31,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,96153547,,,30,,,,,,,,
,,,,61392,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libcap-ng.so.0,,,,,96201724,,,30,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201460881,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25267,14484,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255451192,,1322077219,,,,,64,96211776,,,31,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240827126487,,,30,,,,,,,,
,,,,61392,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libcap-ng.so.0,,,,,96221046,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042272,,512,,,,,,,,,,,96232036,,,30,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040976,,1040,,,,,,,,,,,96238338,,,30,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040920,,45,,,,,,,,,,,96244328,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,96296515,,,30,,,,,,,,
,,,,62112,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libpcre.so.3,,,,,96313598,,,30,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201462329,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25268,14483,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255451576,,1322077219,,,,,64,96321931,,,31,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240827237789,,,30,,,,,,,,
,,,,62112,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libpcre.so.3,,,,,96333338,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042248,,512,,,,,,,,,,,96344535,,,30,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040952,,1040,,,,,,,,,,,96351150,,,30,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040896,,45,,,,,,,,,,,96357140,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,96410264,,,30,,,,,,,,
,,,,5584,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libpthread.so.0,,,,,96454118,,,30,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201463777,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25269,14482,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255451960,,1322077219,,,,,64,96468129,,,31,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240827378778,,,30,,,,,,,,
,,,,5584,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libpthread.so.0,,,,,96474379,,,30,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126042224,,512,,,,,,,,,,,96486618,,,30,,,,,,,,
,,,,,,,,,,1560,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040408,,1560,,,,,,,,,,,96493337,,,30,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126040352,,47,,,,,,,,,,,96500160,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,96570003,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201465225,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25270,14481,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255452344,,1322077219,,,,,64,96588857,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201466673,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25271,14480,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255452728,,1322077219,,,,,64,96699273,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201468121,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25272,14479,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255453112,,1322077219,,,,,64,96820939,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201469569,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25273,14478,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255453496,,1322077219,,,,,64,96948335,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201471017,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25274,14477,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2255453880,,1322077219,,,,,64,97053855,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201472465,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25275,14476,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564355896,,1322077219,,,,,64,97180834,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201473913,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25276,14475,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564356280,,1322077219,,,,,64,97307239,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201475361,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25277,14474,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564356664,,1322077219,,,,,64,97433280,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201476809,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25278,14473,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564357048,,1322077219,,,,,64,97562290,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201478257,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25279,14472,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564357432,,1322077219,,,,,64,97670883,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201479705,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25280,14471,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564357816,,1322077219,,,,,64,97798695,,,31,1500,,40460,16,,6,,
,,,,,,,1993338984,,,,syscall_set_tid_address,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,211,,,,,,,,,3,,,3,,,,,,,,15728,,,,,,,,,,,92240828749917,,,30,,,,,,,,
,,,,,,,,,,,syscall_set_robust_list,,,,,0,,579545026,,,startTracing.sh,,,,1993338992,613792,,,,,12,,,,,,,,,,,,,,,,0,,,,282,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240828755647,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201481153,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25281,14470,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564354360,,1322077219,,,,,64,97926924,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201482601,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25282,14469,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564353976,,1322077219,,,,,64,98041090,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201484049,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25283,14468,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564353592,,1322077219,,,,,64,98173225,,,31,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201485497,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25284,14467,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564353208,,1322077219,,,,,64,98290099,,,31,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/proc/filesystems,,,,,98269526,,,30,,,,0,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,5108208,,309,,,,,,,,,,,98328485,,,30,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,5108208,,0,,,,,,,,,,,98382443,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,98397703,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201486945,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25285,14466,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564352824,,1322077219,,,,,64,98411193,,,31,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/selinux/config,,,,,92240829341008,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201488393,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25286,14465,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564352440,,1322077219,,,,,64,98535202,,,31,1500,,40460,16,,6,,
,,,,16160,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/usr/lib/locale/locale-archive,,,,,98527494,,,30,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,98570619,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201489841,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25287,14464,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564352056,,1322077219,,,,,64,98651868,,,31,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,3,,,,,,/etc/localtime,,,,,98704472,,,30,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,5110232,,3503,,,,,,,,,,,98730983,,,30,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,5110232,,24,,,,,,,,,,,98761191,,,30,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,98767910,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201491289,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25288,14463,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564351672,,1322077219,,,,,64,98780149,,,31,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829756007,,,30,,,,,,,,
,,,,,,,,,,,syscall_pipe,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,44,,,,34,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829780538,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201492737,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25289,14462,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564351288,,1322077219,,,,,64,98907336,,,31,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,15728,,,,,,,,,,,98934367,,,30,,,,,,,,
,,,,,,,,,,,syscall_getppid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,60,,,,,,,,,3,,,3,,,,,,,,651,,,,,,,,,,,92240829854704,,,30,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,0,,3,,,3,,,,,,,,647,,,,,,,,,,,92240829861110,,,30,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-6,,,,,,/dev/tty,,,,,98951190,,,30,,,,131074,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829886370,,,30,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829889027,,,30,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829890693,,,30,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240829893610,,,30,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,293712703,,4,swapper/0,,,,,977216,1,,3201494185,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,25290,14461,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2564350904,,1322077219,,,,,64,99032075,,,31,1500,,40460,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,5,,,,,,,,,,,92240829946214,,,30,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,5,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2126038888,,,,,,,,,92240829969183,,,30,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,99172647,,,30,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,579545026,,,startTracing.sh,,,,,613792,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,5,,,,,,,,,,,92240830103192,,,30,,,,,,0,,
