value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,1000,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127479592,,1000,,,,,,,,,,,6647450,,,57,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127479536,,45,,,,,,,,,,,6653492,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,6721513,,,57,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,6755419,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,6770210,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248656543687,,,57,,,,,,,,
,,,,31072,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,6797346,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127480696,,512,,,,,,,,,,,6808856,,,57,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127477560,,2880,,,,,,,,,,,6819116,,,57,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127477504,,47,,,,,,,,,,,6828700,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,6902918,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,7801351,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92248657581130,,,57,,,,,,,,19849552
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92248657642484,,,57,,,,,,,,19849552
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,7885518,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,7918590,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92248657692587,,,57,,,,,,,,19882496
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92248657714931,,,57,,,,,,,,19882496
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,7957861,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,7968121,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,655,,,,,,,,,,,8018173,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8071558,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8077860,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,8088225,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,20,,,,,,,,,,,8106975,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8115621,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8119214,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,8128329,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,19,,,,,,,,,,,8142964,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8150673,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8154110,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,8161402,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,127,,,,,,,,,,,8175620,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8183277,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8186402,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,8194058,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,390,,,,,,,,,,,8207547,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8260255,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8263745,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,8270828,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,65,,,,,,,,,,,8284266,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8295099,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8298432,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,8306141,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,55,,,,,,,,,,,8323276,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,19850384,,0,,,,,,,,,,,8328797,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8331922,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/proc/cmdline,,,,,8337703,,,57,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127473420,,259,,,,,,,,,,,8369109,,,57,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127473679,,0,,,,,,,,,,,8381922,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8384369,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,8421036,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8455307,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,8462077,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8488327,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,8494629,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8520358,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,8526660,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,8547077,,,57,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,535130433,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,16132,,,,,0,,,,3,,,,,,,,,1,,,1,,modprobe8:0,,,,,,,,,,20,,,,,,,8874263,,,57,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1180207334,,,sudoTracing.sh,,,,,940712,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,0,,,0,,,,,,,,-93,,,,,,,,,,,92248655774784,,,57,,,,,,9,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,16133,,0,,602104393,16133,,kworker/u8:0,,,,,948416,,7342,,,,16133,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7342,2,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,9089210,,,57,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16133,0,,535130433,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,16133,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,9344678,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,,,,,,92248659229820,,,57,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92248659269247,,,57,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,9518062,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9537177,,,57,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,9565093,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123515920,,512,,,,,,,,,,,9577489,,,57,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123514664,,1000,,,,,,,,,,,9589937,,,57,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123514608,,45,,,,,,,,,,,9595874,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9660405,,,57,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,9692436,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9707072,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248659480496,,,57,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,9732853,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123515768,,512,,,,,,,,,,,9743946,,,57,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123512632,,2880,,,,,,,,,,,9753790,,,57,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2123512576,,47,,,,,,,,,,,9762905,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9836915,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,10785765,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92248660569085,,,57,,,,,,,,12214608
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92248660631220,,,57,,,,,,,,12214608
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10874618,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,10906441,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92248660683303,,,57,,,,,,,,12247552
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92248660705386,,,57,,,,,,,,12247552
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,10948368,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,10958785,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,655,,,,,,,,,,,11008368,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,0,,,,,,,,,,,11063367,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,11069774,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,11080399,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,20,,,,,,,,,,,11096909,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,0,,,,,,,,,,,11105867,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,11109461,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,11117273,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,19,,,,,,,,,,,11131128,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,0,,,,,,,,,,,11138628,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,11141961,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,11149148,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1070260866,,,kworker/u8:0,,,,,764160,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,12215440,,127,,,,,,,,,,,11162429,,,57,,,,,,,,
